id,name,author,translator,publisher
12519,وطن امروز - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه وطن امروز
125190,نیکو و داپو؛ پتوی پرنده,بنفشه رسولیان بروجنی,,نشر مهرستان
125191,دنیای سالم، بدن سالم,والریا منندز,شراره معصومی,انتشارات پایتخت
125192,ماهنامه دانش یوگا ـ شماره ۱۶۳ ـ تیرماه ۱۴۰۱,,,ماهنامه دانش یوگا
125193,دو دوست، دو قهرمان,مگن ریکس,مسعود امیرخانی,انتشارات قدیانی
125195,بازیافت کنندگان طبیعت,آژانس حفاظت محیط زیست,شراره معصومی,انتشارات پایتخت
125196,ماجراهای بهنام، قهرمان قندونی,محبوبه شاه علی,,انتشارات گوهردانش
125197,حفاظت از محیط زیست,موسسه ملی علوم بهداشت محیط,شراره معصومی,انتشارات پایتخت
125198,خاله پاکیزگی,موسسه ملی علوم بهداشت محیط,شراره معصومی,انتشارات پایتخت
125199,درخت تیا,جودیث کلی,فاطمه خانلری,آوا رسا
1252,سنت شکن,ورونیکا راف,هدیه منصورکیایی,موسسه فرهنگی هنری نوروز هنر
12520,مردم‌سالاری - ۱۳۹۵/۰۶/۱۸,,,روزنامه مردم سالاری
125200,دنی و هفت دختر هیولا,آرنالد آلمیرس,فاطمه خانلری,آوا رسا
125201,اسکی یاد گرفتن با آقای مگی,کریس فن دوزن,یگانه حیدرنژاد,آوا رسا
125202,اردو زدن با آقای مگی,کریس فن دوزن,یگانه حیدرنژاد,آوا رسا
125204,کوچیکترین درخت کریسمس,کَس هالندر,فاطمه خانلری,آوا رسا
125206,مجله زن روز ـ شماره ۲۷۸۰ ـ ۱۱ تیرماه ۱۴۰۱,,,مجله زن روز
125207,آثار ابلاغ در حقوق ایران و فرانسه,اشرف کشاورز سیاهپوش,,انتشارات گیوا
125208,پگاهی در نیمه شب (جلد دوم),علی برزگر,,انتشارات فرهنگ صبا
125209,چهارهزار هفته,الیور برکمن,کیمیا فضایی,انتشارات میلکان
12521,ایران - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه ایران
125210,ماشیح,زینب غلامی,,نشر خودنویس
125212,در تکاپوی مدنیت ایرانی,علی برزگر,,انتشارات ژرف
125213,قصه سپاس گذاری؛ عمو خرس در مهد کودک‌ گوگو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125214,جسارت هیوا,فرزانه نکو,,نشر خودنویس
125216,قصه اقتصادی بودن؛ قلک تمساح کوچولو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125217,عذاب وجدان,آلبا د سس پدس,بهمن فرزانه,آوانامه
125218,صدایی که هم اکنون می شنوید,,,نشر صاد
125219,عاصف و الدار,محمدقائم خانی,,نشر صاد
12522,ابرار ورزشی - ۱۳۹۵/۶/۱۸,,,روزنامه ابرار ورزشی
125220,هیولای تلخ,محمد اسعدی,,نشر صاد
125221,قصه چالش؛ بذار بهت غذا بدم,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125222,هفته نامه صدای خاک ـ شماره ۶۹ ـ شنبه ۱۱ تیرماه ۱۴۰۱,,,ماهنامه صدای خاک
125223,قصه صداقت؛ شاهزاده کوچولو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125224,قصه شجاعت؛ جوجه کاکلی,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125225,قصه دوستی؛ جشن تولد سوفی,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125226,قصه امتحان؛ کاردستی موش کوچولو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125227,قصه راستی؛ راهنمایی میمون کوچولو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125228,قصه اعتماد به نفس؛ کلم کانگورو کوچولو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
125229,قصه قدردانی؛ قورباغه کوچولو,گروه نویسندگان جین لی,فرشته میرزایی,انتشارات دانی
12523,شهروند - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه شهروند
125230,کودک خودآگاه,شهلا شیرانی,,انتشارات مانیان
125231,وقتی که مرا می شکنی دورتر بایست,محمود لطافت,,انتشارات مانیان
125232,ایران - ۹ تیر ۱۴۰۱,,,روزنامه ایران
125233,خراسان - ۱۴۰۱ پنج شنبه ۹ تير,,,روزنامه خراسان
125234,جوان - پنجشنبه ۰۹ تير ۱۴۰۱,,,روزنامه جوان
125235,ابتکار - ۰۹ تیر ۱۴۰۱,,,روزنامه ابتکار
125236,وطن امروز - ۱۴۰۱ پنج شنبه ۹ تير,,,روزنامه وطن امروز
125237,ایران ورزشی - ۱۴۰۱ پنج شنبه ۹ تير,,,روزنامه ایران ورزشی
125238,میزان و معنا,محمود دیانی,,نشر سردار شهید طوسی
125239,اخلاق و احکام کسب و کار,علیرضا زمانیان $ حامد طالبی $ فاطمه عزیزی,,نشر سردار شهید طوسی
12524,اعتماد - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه اعتماد
125240,در هوای آسمان,جمعی از نویسندگان,,نشر سردار شهید طوسی
125241,عطر سیب سرخ,جمعی از نویسندگان,,نشر سردار شهید طوسی
125242,کودک در احادیث,اعظم احمدیان,,انتشارات متخصصان
125243,الاهیات قرآنی (دفتر اول),جمعی از نویسندگان,,نشر سردار شهید طوسی
125244,الاهیات قرآنی (دفتر دوم),جمعی از نویسندگان,,نشر سردار شهید طوسی
125245,الاهیات قرآنی (دفتر سوم),جمعی از نویسندگان,,نشر سردار شهید طوسی
125246,الاهیات قرآنی (دفتر چهارم),جمعی از نویسندگان,,نشر سردار شهید طوسی
125247,الاهیات قرآنی (دفتر پنجم),جمعی از نویسندگان,,نشر سردار شهید طوسی
125248,الاهیات قرآنی (دفتر ششم),جمعی از نویسندگان,,نشر سردار شهید طوسی
12525,خراسان - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه خراسان
125250,نشریه چشمک ـ شماره ۱۱ ـ بهار ۱۴۰۱,,,نشریه چشمک
125251,حیات معنوی ـ شماره ۱۱ ـ بهار ۱۴۰۱,,,موسسه فرهنگی دین پژوهی بشرا
125252,روزنامه سراسری خوزی ها ـ شماره ۳۷۷ ـ شنبه ۱۱ تیر ماه ۱۴۰۱,,,روزنامه خوزی ها
125253,مجله صنایع هوافضا ـ شماره ۱۵۶ ـ تیر ۱۴۰۱,,,ماهنامه هوافضا
125254,اصول تصویرسازی,پدرام حکیم زاده,,شهر پدرام
125255,فصل نامه بین المللی معارف حسینی ـ شماره  ۲۶ ـ تابستان ۱۴۰۱,,,فصلنامه بین المللی پژوهش نامه معارف حسینی
125256,چشم فیلمساز,گوستاوو مرکادو,صدیقه شجاعی,انتشارات نیلفام
125257,ایران - ۱۱ تیر ۱۴۰۱,,,روزنامه ایران
125258,خراسان - ۱۴۰۱ شنبه ۱۱ تير,,,روزنامه خراسان
125259,جوان - شنبه ۱۱ تير ۱۴۰۱,,,روزنامه جوان
12526,کیهان - پنجشنبه ۱۸ شهريور ۱۳۹۵,,,روزنامه کیهان
125260,وطن امروز - ۱۴۰۱ شنبه ۱۱ تير,,,روزنامه وطن امروز
125261,ایران ورزشی - ۱۴۰۱ شنبه ۱۱ تير,,,روزنامه ایران ورزشی
125263,مداخلات معنوی در روان درمانی کودک و نوجوان,دونالد واکر $ ویلیام هاثوی,محمدرضا محمدی $ مریم سلمانیان $ سوده آقامحمدی,انتشارات ارجمند
125264,طرحواره درمانی گروهی برای اختلال شخصیت مرزی,جوان فارل $ آیدا شاو,سیده لیلا پورسمر,انتشارات ارجمند
125266,هفته نامه اطلاعات بورس ـ شماره ۴۵۱ ـ ۱۱ تیر ماه ۱۴۰۱,,,هفته نامه شرکت نیکان رسانه بازار سرمایه
125267,ذیل فرهنگ بزرگ سخن,حسن انوری,,انتشارات سخن
125268,فرهنگ درست نویسی سخن,حسن انوری $ یوسف عالی عباس آباد,,انتشارات سخن
125269,سروش کربلا,علی مرادی,,انتشارات نظری
12527,جوان - پنجشنبه ۱۸ شهريور ۱۳۹۵,,,روزنامه جوان
125270,سرو رو به باد,علی اکبر تبریزی,,انتشارات نظری
125271,آپارتمان در آتش,بنفشه رسولیان,,نشر مهرستان
125272,احساس تنهایی در کودک و رابطه آن با خلاقیت,مهناز مغانلو $ افسانه جاجریه,,انتشارات گیوا
125274,یه مدرسه خیلی خفن,بنفشه رسولیان,,نشر مهرستان
125275,سفر به اقلیم آینه,ناصر قهرمان,,انتشارات شمشاد
125277,بی آن که بخواهم,سیده‌نجات سیدحسینی,,انتشارات نظری
125279,دردسرهای الاغ قرمز شاخ دار (جلد سوم),بنفشه رسولیان بروجنی,,نشر مهرستان
12528,شرق - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه شرق
125280,به سوی فانوس دریایی,ویرجینیا وولف,خجسته کیهان,استودیو نوار
125281,رهایی از پیمان شکنی زناشویی (راهنمای درمانگران),دونالد باوکوم $ دوگلاس اسنایدر $ کریستینا کوپ‌ گوردون,عباس موزیری $ فاطمه نادری,انتشارات ارجمند
125282,آنی شرلی در اونلی,ال. ام. مونتگمری,سارا قدیانی,آوانامه
125283,ماخوذ به حیا,علی پارساخو,,انتشارات نظری
125285,روان درمانی و جستجوی شادکامی,امی فان دورزن,احمدرضا کیانی $ یاسمن جمشیدیان,انتشارات ارجمند
125286,حماسه ویچر (جلد دوم: شمشیر سرنوشت),آنجی سپکوفسکی,سینا طاوسی مسرور,انتشارات ماه آوا
125287,نجوای سکوت عکس,اکرم السادات ترابی,,انتشارات نظری
125288,تئوری های پرستاری,پیتر اگلتون $ هلن کالمرز,رسول تبری,انتشارات بشری
125289,در خدمت آقا غوله (جلد چهارم),بنفشه رسولیان بروجنی,,نشر مهرستان
12529,آرمان - ۱۳۹۵ پنج شنبه ۱۸ شهريور,,,روزنامه آرمان ملی
125290,نجات زندگی از تجربه ضربه روحی (کتاب کار),باربارا الاسو رثبام $ ادنا فوآ $ الیزابت همبری,امیر لشکری,انتشارات ارجمند
