id,name,author,translator,publisher
54919,عذاب یا هفت‌خان زندگی,محمدرحیم اخوت,,انتشارات آگاه
5492,خراسان - ۱۳۹۴ سه شنبه ۱۹ آبان,,,روزنامه خراسان
54920,ورود دزدان دریایی ممنوع,راندا گولر گرین,مهرانه امروانی,آوا رسا
54921,راهنمای نگارش تاریخ,مری لین رامپولا,لی‌لا سازگار,انتشارات آگاه
54922,هفت درس کوتاه فیزیک,کارلو روولی,قاسم کیانی مقدم,آوانامه
54923,پی‌نوشت خاموشی,محمدرحیم اخوت,,انتشارات آگاه
54924,ماهنامه ساناز سانیا ـ شماره ۱۳۳ ـ اردیبهشت  ۹۸,,,ماهنامه ساناز سانیا
54925,جست‌وجوی راهی تازه؛ جلوه‌هایی از زندگی و تجربه‌های تربیتی محمد حسین رفیعی,محمد ناصری,,انتشارات افست
54926,از نوشتن,فرشته مولوی,,انتشارات آگاه
54927,در مسیر توسعه؛ نگاهی به نیم قرن تلاش عبدالحسین نفیسی,علی‌اصغر جعفریان,,انتشارات افست
54928,آبنبات دارچینی,مهرداد صدقی,,انتشارات سوره مهر
54929,مجله دانشمند ـ شماره ۶۶۷ ـ اردیبهشت ۹۸,,,انتشارات دانشمند
5493,آرمان - ۱۳۹۴ سه شنبه ۱۹ آبان,,,روزنامه آرمان ملی
54930,روزنامه اقتصاد برتر ـ شماره ۴۶۰ ـ ۳ اردیبهشت ۹۸,,,روزنامه اقتصاد برتر
54932,صبح نو ـ شماره ۶۸۹ ـ سه شنبه ۳ اردیبهشت ۹۸,,,روزنامه صبح نو
54935,ماهنامه ادبی و هنری داروگ ـ شماره ۶ ـ زمستان ۹۷,,,نشریه ادبی و هنری داروگ
54936,ایران ورزشی - ۱۳۹۸ سه شنبه ۳ ارديبهشت,,,روزنامه ایران ورزشی
54937,راه مردم - سه شنبه ۳ اردیبهشت ۱۳۹۸,,,روزنامه راه مردم
54938,خراسان - ۱۳۹۸ سه شنبه ۳ ارديبهشت,,,روزنامه خراسان
54939,کیهان - سه‌شنبه ۰۳ ارديبهشت ۱۳۹۸,,,روزنامه کیهان
5494,شرق - ۱۳۹۴ سه شنبه ۱۹ آبان,,,روزنامه شرق
54940,آرمان - ۱۳۹۸ سه شنبه ۳ ارديبهشت,,,روزنامه آرمان ملی
54941,جوان - سه‌شنبه ۰۳ ارديبهشت ۱۳۹۸,,,روزنامه جوان
54942,ابتکار - ۰۳ اردیبهشت ۱۳۹۸,,,روزنامه ابتکار
54943,بهار - ۱۳۹۸ دوشنبه ۲ ارديبهشت,,,روزنامه بهار
54944,وطن امروز - ۱۳۹۸ سه شنبه ۳ ارديبهشت,,,روزنامه وطن امروز
54946,روزنامه سازندگی ـ شماره ۳۴۸ ـ ۳ اردیبهشت ۹۸,,,روزنامه سازندگی
54947,دوهفته‌نامه موفقیت ـ شماره ۳۹۲ ـ  اردیبهشت ۹۸,,,مجله همه راز موفقیت
54948,خارج کردن افکار منفی از ذهن,جوئل اوستین,,ناشر مؤلف
54949,ایران - ۳ اردیبهشت ۱۳۹۸,,,روزنامه ایران
5495,اعتماد - ۱۳۹۴ سه شنبه ۱۹ آبان,,,روزنامه اعتماد
54950,شهروند - ۱۳۹۸ سه شنبه ۳ ارديبهشت,,,روزنامه شهروند
54951,۱۰۱ ترفند برای موفقیت فارغ التحصیلان,سوزان مورم,خلیل رضوی $ سیده ژاله موسوی نصر,انتشارات کهکشان دانش
54952,در,ماگدا سابو,نصراله مرادیانی,نشر بیدگل
54953,زمانی که باقی می ماند,جورجو آگامبن $ مجتبا گل‌محمدی,,نشر بیدگل
54954,کبوتران روی چمن,ولفگانگ کوپن,اژدر انگشتری,نشر بیدگل
54955,متل ماه عسل,وودی آلن,محمدرضا اوزار,نشر بیدگل
54956,گرگ‌های برادر,پاسکال شنل,مهرانه امروانی,آوا رسا
54957,آداب روزانه؛ روز بزرگان چگونه شب می‌شود,میس کاری,مریم مؤمنی,نشر ماهی
54958,آس و پاس در پاریس و لندن,جورج اورول,بهمن دارالشفایی,نشر ماهی
54959,بیگانه,آلبر کامو,خشایار دیهیمی,نشر ماهی
5496,بهار - ۱۳۹۴ سه شنبه ۱۹ آبان,,,روزنامه بهار
54960,تسخیر شدگان,آلبر کامو,خشایار دیهیمی,نشر ماهی
54961,تمدن و ملالت‌های آن,زیگموند فروید,محمد مبشری,نشر ماهی
54962,خوبی خدا,ریموند کارور,امیرمهدی حقیقت,نشر ماهی
54963,دوستش داشتم,آنا گاوالدا,ناهید فروغان,نشر ماهی
54964,زندگی عزیز,آلیس  مونرو,مژده دقیقی,نشر ماهی
54965,شب‌های روشن,فئودور داستایفسکی,سروش حبیبی,نشر ماهی
54966,صبحانه در تیفانی,ترومن کاپوتی,بهمن دارالشفایی,نشر ماهی
54967,صلحی که همه صلح ها را بر باد داد,دیوید فرامکین,حسن افشار,نشر ماهی
54968,ظلمت آشکار,ویلیام استایرن,افشین رضا‌پور,نشر ماهی
54969,عقاید یک دلقک,هاینریش بل,سپاس ریوندی,نشر ماهی
5497,پدر اسلاگ,دیوید آلموند,نسرین  وکیلی,گروه انتشاراتی ققنوس
54970,قاضی و جلادش,فریدریش  دورنمات,محمود حسنی‌راد,نشر ماهی
54971,کنستانسیا,کارلوس فوئنتس,عبدالله  کوثری,نشر ماهی
54972,گتسبی بزرگ,اسکات  فیتز جرالد,رضا  رضایی,نشر ماهی
54973,مترجم دردها,جومپا لاهیری,امیرمهدی حقیقت,نشر ماهی
54974,مدرنیسم,پیتر چایلدز,رضا  رضایی,نشر ماهی
54975,موش‌ها و آدم‌ها,جان اشتاین‌بک,سروش حبیبی,نشر ماهی
54976,میک هارته این‌جا بود,باربارا پارک,نازنین دیهیمی,نشر ماهی
54977,نه داستان,جی. دی. سلینجر,کاوه میرعباسی,نشر ماهی
54978,اعصاب رانندگی,نرگس تمدنی,,انتشارات حکمت و عرفان
54979,ترجمه و تحقیق مقدمه و باب اول کتاب الهدایه الی فرائض القلوب,بحیا ابن پاقودا اندلسی,,انتشارات حکمت و عرفان
5498,وقتی زمان ایستاد,دان گیلمور,نسترن ظهیری,گروه انتشاراتی ققنوس
54980,سگی در خانه‌ی یک آنارشیست دست دوم,احمد  آرام,,نشر پیدایش
54981,شمسیه لندنیه,سید علی میرفتاح,,نشر پیدایش
54982,ما و را؛ سلسه جنایت‌های بین کهکشانی,محمدرضا ایدرم,,نشر پیدایش
54983,نی نا,شیوا ارسطویی,,نشر پیدایش
54984,یحیای زاینده رود,کیهان خانجانی,,نشر پیدایش
54985,هیچ وقت یک ایرانی را دست کم نگیر,محمدرضا شهریاری,,میعاد اندیشه
54986,صبح نو ـ شماره ۶۹۰ ـ چهارشنبه ۴ اردیبهشت ۹۸,,,روزنامه صبح نو
54987,روزنامه اقتصاد برتر ـ شماره ۴۶۱ ـ ۴ اردیبهشت ۹۸,,,روزنامه اقتصاد برتر
54988,خراسان - ۱۳۹۸ چهارشنبه ۴ ارديبهشت,,,روزنامه خراسان
54989,کیهان - چهارشنبه ۰۴ ارديبهشت ۱۳۹۸,,,روزنامه کیهان
5499,آفتاب یزد - ۱۹ آبان ۱۳۹۴,,,روزنامه آفتاب یزد
54990,جوان - چهارشنبه ۰۴ ارديبهشت ۱۳۹۸,,,روزنامه جوان
54991,ابتکار - ۰۴ اردیبهشت ۱۳۹۸,,,روزنامه ابتکار
54992,وطن امروز - ۱۳۹۸ چهارشنبه ۴ ارديبهشت,,,روزنامه وطن امروز
54993,ایران ورزشی - ۱۳۹۸ چهارشنبه ۴ ارديبهشت,,,روزنامه ایران ورزشی
54994,راه مردم - چهارشنبه ۴ اردیبهشت ۱۳۹۸,,,روزنامه راه مردم
54995,آرمان - ۱۳۹۸ چهارشنبه ۴ ارديبهشت,,,روزنامه آرمان ملی
54996,روزنامه سازندگی ـ شماره ۳۴۹ ـ ۴ اردیبهشت ۹۸,,,روزنامه سازندگی
54997,اولین‌های نماز,م‍ح‍م‍د خ‍ام‍ه‌ی‍ار,,ستاد اقامه نماز
54998,مکنت یافتگان,محمدعلی موظف رستمی,,ستاد اقامه نماز
54999,از ثروت به قدرت,فرید زکریا,نجف شیخ‌سرایی $ محسن توکلیان $ حسینعلی یارخی,انتشارات روزنه
550,بازی کاری,مهدی فریمانی,,دفتر مطالعات و برنامه ریزی - گروه مطالعات راهبردی
55000,جست و نوشت,سیدفرید قاسمی,,خانه کتاب
55001,مرگ کوچک,محمدحسن علوان $ سید حمیدرضا مهاجرانی,,انتشارات روزنه
55002,اسناد مطبوعات و کتاب؛ مصوبه‌های شورای عالی معارف/فرهنگ,سیّدفرید قاسمی,,خانه کتاب
55003,جعبه‌ پرنده,جاش ملمرن,فاطمه جابیک,انتشارات میلکان
55004,خجالت‌ نکش دختر؛ برنامه‌ای برای دستیابی به اهداف بدون خجالت‌زدگی,ریچل هالیس,کتایون امیراحمدی,انتشارات میلکان
55005,ایران - ۴ اردیبهشت ۱۳۹۸,,,روزنامه ایران
55006,بهار - ۱۳۹۸ سه شنبه ۳ ارديبهشت,,,روزنامه بهار
55007,شهروند - ۱۳۹۸ چهارشنبه ۴ ارديبهشت,,,روزنامه شهروند
55008,بهار - ۱۳۹۸ چهارشنبه ۴ ارديبهشت,,,روزنامه بهار
55009,ماجرای تام بامبادیل,جی. آر. آر. تالکین,رضا کیا محمدی,انتشارات روزنه
5501,مهمان صخره‌ها: خاطرات سرهنگ خلبان محمد غلامحسینی,راحله صبوری,,انتشارات سوره مهر
55010,ماهنامه هنر و تجربه ـ شماره ۲۱ ـ اردیبهشت ۹۷,,,ماهنامه هنر و تجربه
55011,چهل سال نشر کتاب در ایران (نگاه آماری),,,خانه کتاب
55012,خرس زورگو,پم هولدن,محمد طالشیان,آوا رسا
55013,من به هیولام نیاز دارم,آماندا نال,مهرانه امروانی,آوا رسا
55014,راه مردم - پنجشنبه ۵ اردیبهشت ۱۳۹۸,,,روزنامه راه مردم
55015,ماهنامه جهان کتاب ـ شماره ۳۵۹ و ۳۶۰ ـ فروردین و اردیبهشت ۹۸,,,جهان کتاب
55016,خراسان - ۱۳۹۸ پنج شنبه ۵ ارديبهشت,,,روزنامه خراسان
55017,کیهان - پنجشنبه ۰۵ ارديبهشت ۱۳۹۸,,,روزنامه کیهان
55018,آرمان - ۱۳۹۸ پنج شنبه ۵ ارديبهشت,,,روزنامه آرمان ملی
55019,جوان - پنجشنبه ۰۵ ارديبهشت ۱۳۹۸,,,روزنامه جوان
5502,کافه بامداد,هانا فردکریمیان,,انتشارات نگاه
55020,ابتکار - ۰۵ اردیبهشت ۱۳۹۸,,,روزنامه ابتکار
55021,وطن امروز - ۱۳۹۸ پنج شنبه ۵ ارديبهشت,,,روزنامه وطن امروز
55022,ایران ورزشی - ۱۳۹۸ پنج شنبه ۵ ارديبهشت,,,روزنامه ایران ورزشی
55023,ایران - ۵ اردیبهشت ۱۳۹۸,,,روزنامه ایران
55024,شهروند - ۱۳۹۸ پنج شنبه ۵ ارديبهشت,,,روزنامه شهروند
55026,دو هفته‌نامه تندیس  ـ شماره ۳۸۶ و ۳۸۷ ـ اردیبهشت ۹۸,,,دوهفته نامه تندیس
55027,ایران و سازمان ملل متحد؛ روابطی متشنج,سیامک تیمورپور,,انتشارات ماهواره
55028,روزنامه اقتصاد برتر ـ شماره ۴۶۲ ـ ۷ اردیبهشت ۹۸,,,روزنامه اقتصاد برتر
55029,صبح نو ـ شماره ۶۹۱ ـ شنبه ۷ اردیبهشت ۹۸,,,روزنامه صبح نو
55030,سازمان‌های بین‌المللی و امنیت در تاسیسات هسته‌ای در حقوق بین‌الملل,سیامک تیمورپور,,انتشارات ماهواره
55031,وطن امروز - ۱۳۹۸ شنبه ۷ ارديبهشت,,,روزنامه وطن امروز
55032,ایران ورزشی - ۱۳۹۸ شنبه ۷ ارديبهشت,,,روزنامه ایران ورزشی
55033,راه مردم - شنبه ۷ اردیبهشت ۱۳۹۸,,,روزنامه راه مردم
55034,خراسان - ۱۳۹۸ شنبه ۷ ارديبهشت,,,روزنامه خراسان
55035,کیهان - شنبه ۰۷ ارديبهشت ۱۳۹۸,,,روزنامه کیهان
55036,آرمان - ۱۳۹۸ شنبه ۷ ارديبهشت,,,روزنامه آرمان ملی
