id,name,author,translator,publisher
158124,افسردگی در کودکان و نوجوانان,زرین حسینی کوملایی,,نشر برگ و باد
158125,کتاب کار مدیریت اضطراب و افسردگی در کودکان,زهرا آهنگری,,نشر برگ و باد
158126,پرورش دانش آموزان نابغه و تیزهوش,ابوالفضل نجفی کلکناری $ فاطمه فلاح $ مبینا عاشوری تلوکی $ الهه یعقوبی بایعکلایی,,نشر برگ و باد
158128,هفته نامه صدای خاک ـ شماره ۱۱۵ ـ شنبه ۱۳ خردادماه ۱۴۰۲,,,ماهنامه صدای خاک
158129,آینده پژوهی رسانه,امید جهانشاهی,,انتشارات سیمای شرق
15813,جمهوری اسلامی - ۱۲ دی ۱۳۹۵,,,روزنامه جمهوری اسلامی
158130,دل آشوب,محمدسرور رجایی,,انتشارات خط مقدم
158132,معماری کامپیوتر,مصطفی برومندزاده $ محمد معینی جهرمی,,انتشارات دانشگاه پیام نور
158133,اصول تولید محتوای متنی با ویرایش جدید,نیما شفیع‌زاده,,انتشارات برآیند
158134,کمدی سیاه,پیتر شفر,مجید روئین پرویزی,انتشارات افراز
158135,ماهنامه صنایع هوایی ـ شماره ۳۶۰ ـ اردیبهشت ماه ۱۴۰۲,,,انتشارات سازمان صنایع هوایی
158136,کتابگرد ۶۴ | نسرین خضری,,,پادکست کتابگرد
158137,در گشوده,پیتر  بروک,بهرنگ فرهنگ دوست,انتشارات افراز
158139,خون بد,جان کری رو,سجاد غلامی,انتشارات سروش دانش
15814,زوال قتل انگلیسی,جورج اورول,مرضیه  خسروی,نشر روزگار نو
158140,باشگاه تفکر و خلاقیت (جلد ششم؛ بنفش),ریچل لینت,الهه شفیع آبادی,انتشارات مهرسا
158141,باشگاه تفکر و خلاقیت (جلد دوم؛ سبز),ریچل لینت,لیلا کاشانی وحید $ نفیسه محسن زاده کرمانی,انتشارات مهرسا
158142,باشگاه تفکر و خلاقیت (جلد چهارم؛ صورتی),ریچل لینت,الهه شفیع آبادی,انتشارات مهرسا
158143,باشگاه تفکر و خلاقیت (جلد اول؛ قرمز),ریچل لینت,لیلا کاشانی وحید $ نفیسه محسن زاده کرمانی,انتشارات مهرسا
158144,باشگاه مغز پلاس,تارا رضاپور $ حامد اختیاری,,انتشارات مهرسا
158145,کنترل و مدیریت تمرکز، یادگیری، احساسات، تمایلات و تصمیمات,تارا رضاپور $ حامد اختیاری,,انتشارات مهرسا
158146,احساسات دخترانه,لیندا مدیسون,مهناز جعفری,انتشارات مهرسا
158147,نداری چون درخواست نکردی,جول اوستین,سایت نگرش نیک,ناشر مؤلف
158149,فصلنامه ادبی مجمر ـ شماره ۱۴ ـ بهار ۱۴۰۲,,,فصلنامه ادبی مجمر
15815,دو هفته نامه راز ـ شماره ۵۶ ـ نیمه اول آبان ۹۳,,,مجله راز
158150,بغلی ناسور,ریچل برایت,سیده هستی حسینی,انتشارات مهرسا
158154,سیمای ارتش,,,انتشارات خط مقدم
158158,عشق در یک قدمی ست، آسمان نزدیک است,جواد سرمستی,,انتشارات متخصصان
15816,ولگردان,ماکسیم گورکی,کاظم انصاری $ علی کسمایی $ ماه‌ملک بهار $ غ. فروتن,انتشارات نگاه
15817,شکوفه‌های پاییزی,فرامرز نجدی,,انتشارات نشانه
158170,حفاری مکانیکی در صنایع معدنی و عمران,نوح بیلگین $ حنیفی جوپور $ جمال بالجی,کورش شهریار $ ابراهیم قاسمی $ نگین هوشمند $ وحید امیرکیائی,مرکز نشر دانشگاه امیرکبیر
158171,مجله بسپار ـ شماره ۲۴۸ ـ خردادماه ۱۴۰۲,,,نشریه بسپار
158172,شهر اسلامی,رضا سامه $ منا اسکندری,,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158173,خصوصیات کاربردی فیزیک خاک، زهکشی و مدیریت آبیاری,لامبرت بی. مک کارتی $ جونیور لوئیس‌ رای‌ هابرد $ ویرجیل کویزنبری,فراز گرگین پاوه $ هادی رمضانی اعتدالی,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158174,A comprehensive guide to second language research,عباسعلی زارعی,,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158175,طراحی فضای بدون مانع,انجمن معماران منظر آمریکا,حسین بحرینی $ مهدی زندیه,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158176,کاربردشناسی,جواد ختام,نرگس انصاری $ علیرضا نظری,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158177,طراحی و اجرای شمع,رووان راجاپاکس,علیرضا اردکانی $ الهه خوانین زاده,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158178,شیمی محلول کانی ها و معرف های شیمیایی در فلوتاسیون,پ. سوماساندران $ د. ونگ,بهرام رضایی,مرکز نشر دانشگاه امیرکبیر
158179,مجموعه مقالات همایش ملی میراث علمی و فرهنگی حمدالله مستوفی قزوینی,,,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
15818,کلیدهای آموختن آداب اجتماعی به کودکان و نوجوانان,شریل ابرلی,ترانه بهبهانی,انتشارات صابرین
158180,کتاب شناسی حمدالله مستوفی قزوینی,فریده محبی تبار $ سیدکمال حسینی عبید,,انتشارات دانشگاه بین‌المللی امام خمینی(ره)
158182,حد و مرزت را تعیین کن تا آرامش را بیابی,ندرا گلاور تواب,سارا ثابت,کتاب کوله پشتی
158183,پرستاری اعصاب (جلد اول),مهناز سیدالشهدایی $ کامیار جدیدالسلام $ فاطمه مهرابی $ پریسا کوشکی $ فاطمه مهرزاد $ محدثه نوروزی,,نشر ماهتاب
158184,مجله زن روز ـ شماره ۲۸۲۰ ـ شنبه ۲۰ خردادماه ۱۴۰۲,,,مجله زن روز
158185,هفته نامه صدای خاک ـ شماره ۱۱۶ ـ شنبه ۲۰ خردادماه ۱۴۰۲,,,ماهنامه صدای خاک
158186,پرستاری اعصاب (جلد دوم),مهناز سیدالشهدایی $ کامیار جدیدالسلام $ فاطمه مهرابی $ پریسا کوشکی $ فاطمه مهرزاد $ محدثه نوروزی,,نشر ماهتاب
158188,سفر قهرمانی مادرانگی,لیزا مارچیانو,مریم نیکی,بنیاد فرهنگ زندگی دیجیتال
158189,لطفا پدرم باش,منصور یوسف‌زاده شوشتری,,بنیاد فرهنگ زندگی دیجیتال
15819,فرهنگ پرستش,داود  کمیجانی,,انتشارات راه ابریشم
158190,چهار قدرت مهم زنان,کارول اس پیرسون,ساره سرگلزایی,بنیاد فرهنگ زندگی دیجیتال
158191,راه درست زندگی پس از سی سالگی,جیمز هالیس,زهره محمدی,بنیاد فرهنگ زندگی دیجیتال
158192,خداحافظی با نقش قربانی,ورنا  کست,سعیده قاضی,بنیاد فرهنگ زندگی دیجیتال
158193,نمونه تمرین های ECG در سطح مبتدی و ساده,مرجان رسولی $ منصوره هاشمی,,نشر ماهتاب
158194,اعتیاد نوجوانی,فتانه سلطانی پور جونقانی,,نشر ماهتاب
158197,روزنامه سراسری خوزی ها ـ شماره ۵۶۰ ـ چهارشنبه ۱۷ خردادماه ۱۴۰۲,,,روزنامه خوزی ها
158198,روزنامه سراسری خوزی ها ـ شماره ۵۶۱ ـ پنج شنبه ۱۸ خردادماه ۱۴۰۲,,,روزنامه خوزی ها
158199,کاش زودتر می دانستم!,الهام شادمانی,,سبزان
15820,یکصد و ده پرسش و پاسخ درباره نماز,مجتبی کلباسی,,ستاد اقامه نماز
158200,ماهنامه خیمه ـ شماره ۱۵۵ ـ خردادماه ۱۴۰۲,,,ماهنامه خیمه
158201,منظومه ترکی قالان سوزلر,همایون علیدوستی شهرکی,,نشر سماوا
158202,بهار و دلفین‌ ها,مریم جعفری مراد,,انتشارات مانیان
158203,اقدام فوری,تیبو مریس,حورا شایسته‌کیا,انتشارات خانه‌ی رود
158204,شش یادداشت برای هزاره بعدی,ایتالو كالوينو,ل‍ی‍ل‍ی‌ گ‍ل‍س‍ت‍ان‌,نشر مرکز
158205,فرهنگ اصطلاحات فلسفه سیاسی,جان  پایک,محمدعلی تقوی $ محمدجواد رنجکش,نشر مرکز
158206,گدا و دوشیزه مغرور,گروه نویسندگان,محمود حدادی,نشر مرکز
15821,دوهفته‌نامه جامعه پویا ـ شماره ۲۲ ـ نیمه اول دی ۱۳۹۵,,,جامعه پویا
158210,کوری,ژوزه  ساراماگو,مهدی غبرایی,نشر مرکز
158212,اصول شکسته نویسی,علی صلح‌جو,,نشر مرکز
158214,روایت های خاندان رستم و تاریخ نگاری ایرانی,ساقی گازرانی,سیما سلطانی,نشر مرکز
158215,ریشه چهارگان اصل دلیل کافی,آرتور شوپنهاور,رضا ولی‌یاری,نشر مرکز
158216,تاریخ مختصر اسطوره,کارن  آرمسترانگ,عباس مخبر,نشر مرکز
158217,زبان و مرگ,جورجو آگامبن,پویا ایمانی,نشر مرکز
158218,نجات چیچست,علیرضا زمانی $ راضیه  کریمی,,نشر گویا
158219,فرندز,متیو پری,کیمیا فضایی,رادیو گوشه
15822,شهروند - ۱۳۹۵ دوشنبه ۱۳ دي,,,روزنامه شهروند
158220,سایه مشترک,غلامرضا خدارحمی,,انتشارات آنان
158221,چهارمیخ,غلامرضا خدارحمی,,انتشارات آنان
158222,ملاقات در ناکجاآباد,سمیرا نگاه,,انتشارات آنان
158223,هفدهم آذر هفتاد و هفت,انسیه معماریان,,انتشارات آنان
158224,خیرالنساء- اصلاحی جهت تولید ایپاب-خروجی ایباپ-ایندیزاین,سمانه آتیه دوست,,انتشارات راهیار
158225,تو شهید نمی شوی,احمدرضا بیضایی,,انتشارات راهیار
158226,نوشتن و خواندن قرارداد با بیان ساده,سیروس سیدقلعه جوزدانی,,انتشارات مانیان
158227,سرمایه داری ذی نفع ها,کلاوس شواب $ پیتر وانهام,علی حبیبی $ سیاوش حبیبی,انتشارات نور علم
158229,سیاست های بهینه سازی مصرف برق خانگی در ایران,آذین قاسمی,,انتشارات نور علم
15823,صبح نو ـ شماره ۱۵۵ ـ دوشنبه  ۱۳ دی ۹۵,,,روزنامه صبح نو
158230,از کوچه های خیال تو,مصطفی ملکی,,انتشارات ماهواره
158231,ماجرای چاپ کتاب های نشر آرسس,حمیدرضا رضوانی اول,,نشر آرسس
