id,name,author,translator,publisher
193576,معرفی و کاربرد مداخله مبتنی بر نظریه خودتعیین گری,فرهاد تنهای رشوانلو $ حسین کارشکی $ امیر امین یزدی,,انتشارات آوای نور
193578,ریاضیات کاربردی علوم زمین,رضا خواجوی,,انتشارات دانشگاه فردوسی مشهد
193579,کاربرد تحلیل شبکه GIS در جغرافیا و برنامه ریزی شهری,مسعود مینائی $ مهدی بازرگان $ هارون هدایت,,انتشارات دانشگاه فردوسی مشهد
19358,اثر ذهن (جلد اول),راجر دالی,محسن افتاده‌حال $ سارا میرمبین $ لیلا غلامی,انتشارات شکیب
193580,همه فصول تابستانند,مرتضی بیات,,انتشارات متخصصان
193581,فیزیولوژی غدد درون ریز مهره داران,دیوید ا. نوریس $ جیمز ا. کار,مرتضی بهنام رسولی,انتشارات دانشگاه فردوسی مشهد
193582,توکسوکارا انگل ناشناخته,سلیا هلند $ هو اسمیت,حسین برجی $ افسانه دولت خواه,انتشارات دانشگاه فردوسی مشهد
193583,شاید جایی دیگر,داوود  براتی دهقی,,انتشارات رادمهر
193585,پیشگامان عرصه پزشکی ایران و جهان,حمیدرضا مروتی $ سیدقاسم حسینی میرصفی,,انتشارات رادمهر
193587,چیزهای کوچکی مثل اینها,کلر کیگن,مزدک بلوری,انتشارات شرکت توسعه محتوای لحن دیگر
193588,قمارباز,فئودور داستایفسکی,جلال آل احمد,انتشارات باران خرد
193589,زنان کوچک,لوییزا می الکوت,کیوان عبیدی آشتیانی,نشر افق
19359,عقربه سرنوشت: مجموعه داستان کوتاه,هاینریش بل $ ارنست همینگوی $ هاینس برایتن‌آیشنر,مهشید میر‌معزی,انتشارات نگاه
193591,رئالیسم,دیمیان گرانت,حسن افشار,نشر مرکز
193592,درس های شیمی در ساعت شش با الیزابت,بانی گرموس,فائزه فرهادی,نشر کتاب کوچه
193593,باید و نبایدهای قانونی حضانت,فرشید خوشبخت,,انتشارات قانون یار
193594,عمر طولانی به زبان آدمیزاد,والترم بورتز,بنفشه فرهمندی,نشر هیرمند
193595,شفای رابطه دختر با مادر,اولین سیلتن بازوف,سارا کهربایی,بنیاد فرهنگ زندگی دیجیتال
193596,تمام چیزهای خطرناک,استیسی ویلینگهام,سحر قدیمی,نشر نون
193597,تعهدات بیع متقابل در حوزه قراردادهای نفتی,رضا بیرانوند $ حسین یاراحمدی $ ناصـر نفیسـی فر,,انتشارات قانون یار
193598,نگاهی به دلایل افول مردم سالاری اجتماعی,,زهره رحیمی,انتشارات حزب اراده ملت
193599,علل و عوامل شکل گیری ناسیونالیسم در ایران,پرویز نیک روش,,انتشارات قانون یار
19360,کلیدهای تربیت کودک حرف‌شنو,الیزابت  پنتلی,ویدا لطفی,انتشارات صابرین
193600,مجموعه مقالات حقوق خانواده (جلد اول),رضا بیرانوند,,انتشارات قانون یار
193601,مجموعه مقالات حقوق خانواده (جلد دوم),رضا بیرانوند,,انتشارات قانون یار
193602,سه تار,جلال آل احمد,,انتشارات الهام نور
193603,رهبری و مدیریت,سیمون سینک $ آلن گرین,یاسمن مدانلو,نشر برگ و باد
193604,مهارت تفکر انتقادی,هریسون والتون,سیدصابر اکبر موسوی,نشر برگ و باد
193605,جوان - پنجشنبه ۰۴ آبان ۱۴۰۲,,,روزنامه جوان
193606,بهار - روزنامه بهار ۱۷۳۰ – ۳ آبان ۱۴۰۲,,,روزنامه بهار
193607,مردم‌سالاری - پنجشنبه ۴ آبان ۱۴۰۲,,,روزنامه مردم سالاری
193608,ایران -  شماره هشت هزار و سیصد و دوازده - ۰۴ آبان ۱۴۰۲ ,,,روزنامه ایران
193609,شهروند - ۱۴۰۲ چهارشنبه ۳ آبان,,,روزنامه شهروند
19361,تقویت کننده ذهن,الگزاندر تبرک $ هووارد رینگولد,مهدی مبصری,انتشارات نوژین
193610,ایران ورزشی - شماره هفت هزار و چهارصد و سی - ۰۴ آبان ۱۴۰۲,,,روزنامه ایران ورزشی
193611,شهروند - ۱۴۰۲ پنج شنبه ۴ آبان,,,روزنامه شهروند
193612,ابتکار -  ۴ آبان ۱۴۰۲,,,روزنامه ابتکار
193613,وطن امروز - ۱۴۰۲ پنج شنبه ۴ آبان,,,روزنامه وطن امروز
193614,روزنامه خراسان ـ شماره ۲۱۳۴۲ ـ شنبه ۶ آبان ماه ۱۴۰۲,,,موسسه فرهنگی هنری خراسان
193615,خراسان - ۱۴۰۲ پنج شنبه ۴ آبان,,,روزنامه خراسان
193616,طعم گس خرمالو,زویا پیرزاد,,نوین کتاب گویا
193617,آرمان - روزنامه آرمان ملی - پنجشنبه ۴ آبان,,,روزنامه آرمان ملی
193619,قسمتی از تاریخ فوتبال شرکت پایانه های نفتی ایران-جزیره خارگ,صفر راکی,,انتشارات کنکاش
19362,یاد تو در دل من ، توفان به پا می‌کنه...(مجموعه‌ی ترانه‌),رضا عبداللهی,,انتشارات نگاه
193620,مثبت,پیج راول $ الی بنجامین $ جی اشر,سرور کرمپور دشتی,انتشارات فرمهر
193621,هیچ چیز جدی نیست,رچ اورلاف,عبدالمحمد دلخواه,انتشارات فرمهر
193623,اعتیاد,افسانه محمدیان علی آبادی $ سلمان ساعی پور,,انتشارات گیوا
193624,زبان گویای زائر,هادی پرهان,,انتشارات گیوا
193625,مشق عشق,محمد رحمتی علائی,,انتشارات گیوا
193626,زبان علم در پژوهش های ادبی,نعمت الله ایران زاده $ سمیه آقابابایی $ محمدمهدی زمانی,,نشر خاموش
193627,مکالمه با سورنا,,,نشر خاموش
193628,رمانس عاشقانه ویس و رامین,فروغ اولاد,,نشر خاموش
193629,نقش بدنه شهری بر اضطراب و استرس شهروندان,میترا امیری $ بهزاد حاصلی,,انتشارات رزا
19363,شمردن ستاره‌های شب و ته خط...,شهرام کرمی $ حمید ابراهیمی,,انتشارات نمایش
193630,محله حصارک تهران,میترا امیری,,انتشارات رزا
193634,مدیریت یکپارچه شهری,فرید زندی $ حسن آلوداری,,انتشارات هورین
193635,رابطه یادگیری خودتنظیمی و اهمال کاری با تشویق در مدرسه بر دانش آموزان مقطع متوسطه,نسرین ابراهیمی,,انتشارات هورین
193636,ضرورت تدوین بیمه نامه زلزله ۱,محمود شیشه گر $ دنیا قنبری,,انتشارات هورین
193637,سرمایه اجتماعی و کارآفرینی,غلامحسین حسینی,,انتشارات هورین
193638,آموزش جامع تعمیرات تجهیزات دندانپزشکی,فاطمه ترابی,,انتشارات هورین
193639,تعاملات اجتماعی در اماکن عمومی شهری,سارا خدادادی فر,,انتشارات هورین
19364,تفسیر نمونه (جلد یازدهم),ناصر مکارم شیرازی,,انتشارات امام علی بن ابی طالب (ع)
193640,تاثیر کوبیت بر حسابرسی داخلی,مینا نقدعلی,,انتشارات هورین
193641,احساسات مشتری و ادراک کیفیت خدمات,وحید نورانی صوفلو,,انتشارات هورین
193642,کنفرانس های گرافیکی,احسان اخلاقی,,انتشارات هورین
193643,بررسی اعتبارات اسنادی در حقوق بین الملل,رضا رضائی,,انتشارات هورین
193644,تاثیر داروی ایمیدین بر سلول های تخمدان تحت اثر نانو نقره,نگین فرهادی $ سعید رادمنش,,انتشارات هورین
193645,جهانی شدن نئولیبرالیسم و رشد اشکال خشونت در خاورمیانه,مونا نوری ثابت,,انتشارات هورین
193646,سیاست گذاری علم و فناوری,سیامک کریمی پاشاکی,,انتشارات هورین
193647,استراتژی های بازاریابی دیجیتال,پوریا مجدآملی,,انتشارات هورین
193648,بررسی رابطه بین اضطراب های اجتماعی، سبک های دلبستگی، باورهای غیرمنطقی، هوش هیجانی,مازیار عندلیب,,انتشارات هورین
193649,تخصص مدیران و عملکرد مدیریت بحران در بیمارستان,عادل تبریزی توچائی,,انتشارات هورین
19365,آهوان ملل,علی الفتی,,انتشارات نگاه
193650,ابتکار -  ۵ آبان ۱۴۰۲,,,روزنامه ابتکار
193651,بررسی رابطه سبک های هویت شغلی با خودکارآمدی و عزت نفس,سمیرا خوش فکر,,انتشارات هورین
193652,مطالعه تطبیقی داوری سنتی و داوری الکترونیکی,سروش سلامیان,,انتشارات هورین
193653,KÜRESELLEŞME VE SAĞLIK,پریسا یعقوب پور,,انتشارات هورین
193654,مدل ساختاری عوامل تأثیرگذار بر ایجاد و توسعه مزیت رقابتی پایدار در صنعت بیمه,محمد ولی پور,,انتشارات هورین
193655,طراحی مدارات با تکنیک TGDI,جواد حسن لی,,انتشارات هورین
193656,پیشرفت تحصیلی بر اساس خلاقیت و تفکر انتقادی در دانشجویان,عاطفه ناظریه,,انتشارات هورین
193657,فیزیولوژی سلولی مولکولی باکتری ها,نیما مهرابی $ سامان ایوبی رضامحله,,انتشارات هورین
193658,Teachers' Self-Efficacy and Self-Awareness and Learners' Achievement,ماریا شبیری,,انتشارات هورین
193659,مطالعه تطبیقی ضررو زیان مازاد بر دیه شرعی در فقه و حقوق موضوعه,سمیه رحمانی,,انتشارات هورین
19366,ماهنامه ساناز سانیا ـ شماره ۱۰۹ ـ اردیبهشت ۹۶,,,انتشارات ساناز سانیا
193660,نشست سطحی در تونل فورپولینگ,حمید نوروزی,,انتشارات هورین
193661,مدلسازی کارایی انرژی و اقتصادی با استفاده از شبکه عصبی مصنوعی,محسن یمینی صفت,,انتشارات هورین
193662,وضعیت اکولوژیکی، حفاظتی و سیتوتاکسونومیکی برخی گونه های اندمیک استان فارس,امیر برجیان,,انتشارات هورین
193663,مدیریت ایمنی در حمل و نقل شهری,لیلا حسنی,,انتشارات هورین
193664,عوامل مختلف در اطلاعات حسابداری مدیران بانک های خصوصی,سیدحمیدرضا سجادی,,انتشارات هورین
