id,name,author,translator,publisher
141207,مدیریت پیشرفته در رویدادهای ورزشی,مهرعلی همتی نژاد طولی $ بهنام عاشقی $ حسن غلامی قاجاری $ کاظم صالحی سجاسی,,انتشارات حتمی
141208,من و اژدها کوچولو,کلر ژوبرت,,به نشر
141209,رشد حرکتی انسان در افراد با و بدون ناتوانی,وی. گرگوری پین $ جین اچ. یان $ مارتین بلوک,شیلا صفوی همامی $ ابوالفضل اسماعیلی اشکهرانی,انتشارات حتمی
14121,مواد مخدر و روانگردان و فرزندان ما,حامد اختیاری $ هانیه عدالتی,,انتشارات مهرسا
141210,یک مسابقه و این همه ماجرا,مصطفی رحماندوست,,به نشر
141211,روان شناسی ورزشکار آسیب دیده,لورا میل,محمد خزائی $ حافظ بهزادی نژاد $ محسن بهبودی $ فائزه فلاحی,انتشارات حتمی
141212,یک یادگاری,فاطمه بختیاری,,به نشر
141213,مبانی رژیم کتوژنیک,ایمی راموس,میثم میرزائی شهرابی $ شقایق فردی نیا $ مهدی آل علی,انتشارات حتمی
141214,خاک های شور در منابع طبیعی,محمد جعفری,,انتشارات دانشگاه تهران
141215,ماهنامه شبکه ـ شماره ۲۶۰ ـ دی ماه ۱۴۰۱,,,ماهنامه شبکه
141216,رژیم گروه خونی,نشر فود زون,میثم میرزائی شهرابی $ مهدی آل علی $ شقایق فردی نیا,انتشارات حتمی
141217,مقدمه ای بر روانشناسی و آموزش و پرورش کودکان استثنایی,غلامعلی افروز,,انتشارات دانشگاه تهران
141218,مباحث پیشرفته دربیولوژی مولکولی (جلد دوم),کلود بوچارد,ارسلان دمیرچی $ مهرداد فتحی $ بهنام روزبه $ محمد مهدی پور دافچاهی $ غلام رسول محمد رحیمی $ فرزانه ملکی $ معصومه سادات مدرسی,انتشارات حتمی
141219,سینتیک آنزیمی,علی اکبر صبوری $ علی اکبر موسوی موحدی,,انتشارات دانشگاه تهران
14122,ریش آبی,آنجلا کارتر,علی منصوری,نشر روزگار نو
141220,فرایند طراحی شهری,سیدحسین بحرینی,,انتشارات دانشگاه تهران
141221,آموزش اسکیت سرعت اینلاین,بهروز افضلی بروجنی,,انتشارات حتمی
141222,مرتعکاری در شوره زار,ای. جی. بارت لنارد,محمد جعفری $ محمدرضا جوادی $ فریناز همدانیان $ مهدی قربانی,انتشارات دانشگاه تهران
141223,ماشین های الکتریکی ۱ و ۲,حمید لسانی,,انتشارات دانشگاه تهران
141224,اطلس جامع تمرینات بدنسازی,ادام کمبل,حسین منظوری $ احسان یوسفعلی زاده $ مهدی محسن زاده $ فرشید علی عسکری $ ریحانه سادات حسینی,انتشارات حتمی
141225,مامائی و تولیدمثل در دامپزشکی (جلد اول),دیوید نوکس $ تیموتی ج. پارکینسون $ گاری س. و. انگلند,مسعود طالب خان گروسی $ فرامرز قراگوزلو $ حمید قاسم زاده نوا $ بهنام اسدی مقدم $ حمیدرضا فردوسی $ آرمان حسینی,انتشارات دانشگاه تهران
141226,جامع سنگ نوردی,مرتضی بهرامی نژاد $ سیدمعین رضوی نیا $ حمیدرضا توزنده جانی,,انتشارات حتمی
141227,مامائی و تولیدمثل در دامپزشکی (جلد دوم),دیوید نوکس $ تیموتی ج. پارکینسون $ گاری س. و. انگلند $ مسعود طالب خان گروسی $ فرامرز قراگوزلو $ حمید قاسم زاده نوا $ بهنام اسدی مقدم $ حمیدرضا فردوسی $ آرمان حسینی,,انتشارات دانشگاه تهران
141228,رویکرد تجویز و زمان بندی تغذیه و مکمل ها,سارا صالح پور $ دانیال اسداللهی سهی,,انتشارات حتمی
141229,کلیستنیکس سبک گرایند (پیشرفته),متیو جی. شیفرل,مهدی محسن زاده $ فاطمه مهدیه نجف آبادی,انتشارات حتمی
14123,اعتیاد و فرزندان ما,حامد اختیاری $ فاطمه  دهقانی آرانی,,انتشارات مهرسا
141230,ماهیان خاویاری سالم,یان مرکولوف $ ایوان مارکوف,هومن رحمتی هولاسو $ علی طاهری میرقائد $ حسینعلی ابراهیم زاده موسوی,انتشارات دانشگاه تهران
141231,مجله بسپار ـ ویژه نامه پوشرنگ ـ شماره ۲۴۳ ـ دی ماه ۱۴۰۱,,,نشریه بسپار
141232,امام رضا (ع) شهید راه علم,سیدعلی اصغر علوی,,انتشارات سدید
141234,تناسب اندام در دوران بارداری,جولیا دی. پائولو $ سامانتا مونتپتیت هوینه $ کیم ووپنی,بیتا بردبارآذری $ احسان اصغری,انتشارات حتمی
141235,تغذیه ورزشی برای ورزشکاران پارالمپیکی,الیزابت بوراد,محمدمهدی رفیعی $ امید اسبقی $ احسان امیری $ شهرزادسادات حسینی,انتشارات حتمی
141236,مجموعه جامع کنکور هنرستان (پایه دهم),آسیه حق شناس,,انتشارات حتمی
141239,مجموعه جامع کنکور هنرستان (پایه یازدهم),آسیه حق شناس,,انتشارات حتمی
14124,ایدز و فرزندان ما,حامد اختیاری $ بهزاد الهی,,انتشارات مهرسا
141240,مجموعه جامع کنکور هنرستان (پایه دوازدهم),آسیه حق شناس,,انتشارات حتمی
141241,آناتومی انسان,فاطمه صائبی $ محمد عامریان,,انتشارات حتمی
141242,ازدواج ایرانی در ونکوور,حسن هامان,,انتشارات یانا
141243,داوری طناب زنی,فدراسیون جهانی طناب زنی,کوروش بهارلویی $ احسان زینلی نژاد شریف آباد $ حسن خدادادی,انتشارات حتمی
141244,آن سوی کاسپین,وحید میررفتار,,انتشارات یانا
141245,چگونه یک مربی خصوصی موفق باشیم,کریس هیچکو,میثم میرزائی شهرابی $ شقایق فردی نیا $ محمد سرلک,انتشارات حتمی
141246,مربیگری ورزشکاران برای اوج عملکرد,استفان رولنیک $ جاناتان فیدر $ جف برکن $ ترزا بی مویرز,حسن غرایاق زندی $ محمد خزائی $ مهرداد کمندانی $ الهام دهقانی,انتشارات حتمی
141247,آناتومی و اصول عملکردی تمرینات قدرتی,اسکار موران,حافظ بهزادی نژاد $ امید صالحیان $ حسین منظوری $ محسن بهبودی $ سمیه بهزادی نژاد $ فائزه فلاحی,انتشارات حتمی
141248,آناتومی پلایومتریک,درک هنسن $ استیو کنلی,مرتضی بهرامی نژاد $ مهدی صداقت $ سعید عابدین زاده ماسوله $ حمید عباسی $ سارا حق شناس,انتشارات حتمی
141249,کاربرد جامع زبان تخصصی در علوم ورزشی,هادی میری $ سمانه سلطانی نجیب پور $ نوشین غلامی,,انتشارات حتمی
14125,ندای رحمت (نهج‌الفصاحه به زبان تاجیکی)  Номи китоб: Нидои Раҳмат,,,مرکز بین المللی ترجمه و نشر المصطفی(ص)
141250,بازوهای پرقدرت,دیوید بار,میثم میرزائی شهرابی $ حافظ بهزادی نژاد $ شقایق فردی نیا $ محسن بهبودی,انتشارات حتمی
141252,تمرینات با وزن بدن برای بانوان,بریتنی نوئل,مونس غیبی $ امیرحسین احمدی حکمتی کار $ پریسا کرمی $ آرشام انتصاری,انتشارات حتمی
141253,مغز شما در ورزش,گری ونک,فرهاد دریانوش $ حامد رضایی نسب,انتشارات حتمی
141254,پیمان خون,نورا رابرتز,الهه صالحی,انتشارات لیوسا
141255,سووشون ,سیمین دانشور,,انتشارات خوارزمی
141256,تغذیه فعالیت های ورزشی استقامتی,سوزان جرارد ابرل,روح الله محمدی میرزائی $ مهدی سلطانی ایچی $ مجید محمدی $ سهیلا قلعچه یزدانی,انتشارات حتمی
141257,شهر هاوکینز هالو,نورا رابرتز,الهه صالحی,انتشارات لیوسا
141258,تمرینات در منزل در زمان پاندمی کووید-۱۹,جی ریموندو,امیرحسین احمدی حکمتی کار $ مهدیه ملانوری شمسی,انتشارات حتمی
141259,سنگ شیطان,نورا رابرتز,الهه صالحی,انتشارات لیوسا
14126,نامه مکانیک شریف ـ شماره ۴۶ ـ بهار ۹۵,,,دبیرخانه دانشگاه صنعتی شریف
141260,پویایی های اکتساب مهارت,کریس باتون $ لودویک سیفرت $ جیایی چو $ دورات آراجو $ کیت دیویدز,رسول یاعلی $ مریم قربانی $ بهزاد محمدی اورنگی,انتشارات حتمی
141261,تا دیداری دیگر,مری هیگینز کلارک,مهین قهرمان,انتشارات لیوسا
141262,گفت و گو,آرش عظیمی,,انتشارات نظری
141263,رژیم رنسانس,مایک اسرایتل $ ملیسا دیویس $ جن کیس $ جیمز هافمن,امید صالحیان $ احسان یوسفعلی زاده $ حافظ بهزادی نژاد $ اشکان صادقی $ حسین منظوری,انتشارات حتمی
141264,چهل دستورالعمل مجرب,اسلام عبادی هشترودی,,انتشارات نظری
141265,روان شناسی فعالیت های ورزشی,,عباسعلی گائینی $ میلاد اسماعیلی حیدرآباد $ مریم صالحی $ مصطفی قاسمی $ نجمه رضاسلطانی $ صالح معظم $ وحدت اسماعیلی,انتشارات حتمی
141266,تمرینات تناسب اندام ویژه افراد دارای محدودیت های حرکتی,محمد تابع,,انتشارات حتمی
141267,راهنمای پیشگیری از آسیب های ورزشی در پاراتیراندازی,سروین سالار,,انتشارات حتمی
141268,جنبش پارالمپیک,علی افروزه,,انتشارات حتمی
141269,استراتژی های پیشگیری از آسیب های ورزشی در رشته پارادوومیدانی,شیرین یزدانی,,انتشارات حتمی
14127,وقایع اتفاقیه ـ سه‌شنبه ۱۸ آبان ۱۳۹۵,,,روزنامه وقایع اتفاقیه
141270,پیشگیری از آسیب های ورزشی در والیبال نشسته,محمد کریمی زاده اردکانی $ محسن مرادی,,انتشارات حتمی
141271,راهنمای پیشگیری از آسیب پاراتیراندازی با کمان,شادان محمدپور,,انتشارات حتمی
141272,راهنمای پیشگیری از آسیب در پاراجودو,محمدرضا محمودخانی,,انتشارات حتمی
141273,لمس آسمان,تریسی پترسون,سروناز فرهنگ‌فر,انتشارات نباتی
