id,name,author,translator,publisher
104597,فرهنگ واژه موسیقی لرستان,امین ماسوری,,انتشارات سوره مهر
104598,جنگ ایران و عراق؛ ریشه ها و علل وقوع,حسن دری,,انتشارات مرکز اسناد و تحقیقات دفاع مقدس
104599,باران که می بارد,محمد خزائی,,انتشارات متخصصان
10460,راه مردم - ۱۳۹۵ پنج شنبه ۳ تير,,,روزنامه راه مردم
104600,فستیوال خنجر,سیدحسن حسینی,,انتشارات سوره مهر
104601,فسقل قصه های موتوری,فریبا کلهر,,انتشارات سوره مهر
104602,زینب، شکوه شکیبایی,موسی صدر,مهدی فرخیان,امام موسی صدر
104603,گزینه های راهبردی جنگ,محمد درودیان,,انتشارات مرکز اسناد و تحقیقات دفاع مقدس
104604,یاران امام حسین (ع),گروه نویسندگان,,نشر سماوا
104605,جشن حنابندان,محمدحسین قدمی,,نشر سماوا
104606,امام شهادت,موسی صدر,احمد ناظم,امام موسی صدر
104607,معمای مرگ لرد,اکسل باومگارت,پژمان پروازی,انتشارات متخصصان
104608,جنگ عراق و ایران؛ رویارویی استراتژی ها,حسین اردستانی,,انتشارات مرکز اسناد و تحقیقات دفاع مقدس
104609,فصل چیدن میوه های رسیده,سیدسعید آریانژاد,,انتشارات سوره مهر
10461,ابرار ورزشی - ۱۳۹۵/۴/۳,,,روزنامه ابرار ورزشی
104610,فقط او بخواند,هادی محمدحسنی,,انتشارات سوره مهر
104611,فیلشاه,عباس شراره,مرتضی سماوی,انتشارات سوره مهر
104612,فیلم سازی دیجیتال، کم بودجه و مستقل,راسل ایونر,حمزه ابراهیم‌زاده,انتشارات سوره مهر
104613,قافله آب,عبدالحسین انصاری,,انتشارات سوره مهر
104615,قبلاهای غمگین,آرش فرزام‌صفت,,انتشارات سوره مهر
104616,قدر؛ نظریه هنر و زیبایی در تمدن اسلامی,حسن بلخاری,,انتشارات سوره مهر
104617,قراردادها و نیرنگ ها,علی الساقی,محمدحسین زوار کعبه,انتشارات سوره مهر
104618,قصه پر غصه ما,محمدرضا سرشار,,انتشارات سوره مهر
104619,همه چیز به نفع تو پیش می رود,جوئل اوستین,افسانه مقدم,آوانامه
10462,شهروند - ۱۳۹۵ پنج شنبه ۳ تير,,,روزنامه شهروند
104620,امی نوتر مادر جبر نوین,مارگارت تنت,حسن فتاحی,آوانامه
104621,بعد از من,امیلی بلیکر,سوما زمانی,آوانامه
104622,روزنامه سازندگی ـ شماره ۱۰۰۶ ـ ۲۳ مرداد ۱۴۰۰,,,روزنامه سازندگی
104623,دانستنیها؛ شگفت انگیزترین ها,,,نشر شهر
104624,دانستنیها؛ به من بگو چرا (جلد اول),,,نشر شهر
104625,دانستنیها؛ به من بگو چرا (جلد دوم),,,نشر شهر
104626,ماهنامه مشق فردا ـ شماره ۷ ـ مرداد و شهریور ۱۴۰۰,,,مشق فردا
104627,دانستنیها؛ دایناسورهای شگفت انگیز,,,نشر شهر
104628,دانستنیها؛ خونخواران تاریخ,,,نشر شهر
104629,گلباف زیبای من,جمیله کلانترزاده $ فاطمه فرهمند,,پویش سرزمین جاودانی من
10463,جهان صنعت -  ۰۳ تیر ۱۳۹۵,,,روزنامه جهان صنعت
104630,روزنامه سراسری خوزی‌ها ـ شماره ۱۸۷ـ یک‌شنبه ۲۴ امرداد ماه ۱۴۰۰,,,روزنامه خوزی ها
104632,اسب تک شاخ,دنیل آملی وینسنت,الهام میرمحمدی,کتاب‌های صوتی کتابسرای نیک
104633,اولین تماس تلفنی از بهشت,ميچ آلبوم,مریم اصغرپور,کتاب‌های صوتی کتابسرای نیک
104634,بگو نه‌‌ تو مقصر نیستی,گیل لیندن فیلد,آرزو خوشابی,کتاب‌های صوتی کتابسرای نیک
104635,چگونه با همکاران خود کنار بیاییم,آلن دوباتن,افسانه قره‌داغی,کتاب‌های صوتی کتابسرای نیک
104636,چه کسی پنیر مرا برداشت,اسپنسر جانسون,سعید مینویی,کتاب‌های صوتی کتابسرای نیک
104637,۱۰۰ ترفند برای باهوش به نظر رسیدن در جلسات,سارا کوپر,ناهید سپهرپور,کتاب‌های صوتی کتابسرای نیک
104638,علم و آیین ها,روپرت شلدریک,لیلا ثریاصفت,کتاب‌های صوتی کتابسرای نیک
104639,دوره بندی یکپارچه در تمرینات ورزشی و توسعه عملکردی,تئودور ا. بومپا $ بوریس بلومنشتاین $ جیمز هافمن $ اسکات هاول $ آیریس اورباچ,سعید شاملوکاظمی,انتشارات مبانی
10464,خراسان - ۱۳۹۵ پنج شنبه ۳ تير,,,روزنامه خراسان
104640,ایران - ۲۴ مرداد ۱۴۰۰,,,روزنامه ایران
104641,خراسان - ۱۴۰۰ يکشنبه ۲۴ مرداد,,,روزنامه خراسان
104642,جوان - يکشنبه ۲۴ مرداد ۱۴۰۰,,,روزنامه جوان
104643,آفتاب یزد - ۲۴ مرداد ۱۴۰۰,,,روزنامه آفتاب یزد
104644,ابتکار - ۲۴ مرداد ۱۴۰۰,,,روزنامه ابتکار
104645,وطن امروز - ۱۴۰۰ يکشنبه ۲۴ مرداد,,,روزنامه وطن امروز
104646,ایران ورزشی - ۱۴۰۰ يکشنبه ۲۴ مرداد,,,روزنامه ایران ورزشی
104647,می خواهم چه کاره شوم؟,آلن دو باتن,محمد هدایتی,کتاب‌های صوتی کتابسرای نیک
104648,وصیت ها,مارگارت اتوود,مریم حسین‌نژاد,کتاب‌های صوتی کتابسرای نیک
104649,هر چه بیشتر بهتر,بلیک مورگان,حوا میرمحمدیان,کتاب‌های صوتی کتابسرای نیک
10465,کیهان - پنجشنبه ۰۳ تير ۱۳۹۵,,,روزنامه کیهان
104650,جاده سن جووانی,ایتالو کالوینو,فرزام پروا,انتشارات نگاه
104652,عربستان از درون,رابرت لیسی,محمدعلی عسگری,انتشارات کویر
104653,عشق و بانوی ناتمام,امیرحسن چهل‌تن,,انتشارات نگاه
104654,اردو، ماجرای من است (دفتر اول),حامد تقدیری,,انتشارات فانوس دریا
104656,سپیده دم ایرانی,امیرحسن چهل‌تن,,انتشارات نگاه
104657,کات منطقه ممنوعه,امیرحسن چهل‌تن,,انتشارات نگاه
104658,شادی؛ شادمانی استوار در دنیای ناپایدار,دالایی لاما $ دزموند توتو $ داگلاس آبرامز,شهره میرعمادی,انتشارات نگاه
104659,فرهنگ روانشناسی,محمود ساعتچی,,انتشارات معین
10466,جوان - پنجشنبه ۰۳ تير ۱۳۹۵,,,روزنامه جوان
104660,گزیده نوشته های کارل مارکس,کارل مارکس,پرویز بابایی,انتشارات نگاه
104661,عبید بازمی گردد,جواد مجابی,,انتشارات نگاه
104663,ملکوت و جنت,جورجو آگامبن,ابراهیم رنجبر,انتشارات نگاه
104664,اردو، ماجرای من است (دفتر دوم),حامد تقدیری $ محمدرضا جوان آراسته $ محمدامین نخعی $ علیرضا نخعی,,انتشارات فانوس دریا
104665,رساله و شرح آینده یک خیال,زیگموند فروید,ابراهیم رنجبر $ احسان کریمخانی,انتشارات نگاه
104666,برای انسان,موسی صدر,,امام موسی صدر
104667,احمد شاملو (دفتر یکم؛ شعرها),احمد شاملو,,انتشارات نگاه
104668,شاخصی برای عدالت,سیداحسان خاندوزی $ علی مصطفوی ثانی $ حسین سرآبادانی,,انتشارات دانشگاه امام صادق (ع)
104669,گزیده بهترین آثار جابر بن حیان در کیمیاگری,محمدرضا  توکلی صابری,,انتشارات معین
10467,ابتکار - ۰۳ تیر ۱۳۹۵,,,روزنامه ابتکار
104670,رمز قهرمانی,ویلیام اچ. مک‌ریون,علیرضا نظری انامق $ سیدتیمور سیدی اصل,انتشارات اندیشه آگاه
104672,سنتور به گویش صبا,اسماعیل تهرانی,,انتشارات معین
104673,وزن دنیا ـ شماره شانزدهم ـ مرداد ۱۴۰۰,,,مجله وزن دنیا
104674,احمد شاملو (دفتر سوم؛ ترجمه قصه و داستان های کوتاه),احمد شاملو,,انتشارات نگاه
104675,احمد شاملو (دفتر چهارم؛ ترجمه نمایشنامه ها),احمد شاملو,,انتشارات نگاه
104676,شاهدنامه,احمد الهامی کرمانشاهی,,شرکت چاپ و نشر بین الملل
104677,احمد شاملو (دفتر دوم؛ گزینه ای از شاعران بزرگ جهان),احمد شاملو,,انتشارات نگاه
104678,سر دلبران,,,شرکت چاپ و نشر بین الملل
104679,قصه شنیدنی دایی جان,سعید هاشمی,,انتشارات سوره مهر
10468,وطن امروز - ۱۳۹۵ پنج شنبه ۳ تير,,,روزنامه وطن امروز
104681,قصه مرد تنبل,محمود پوروهاب,,انتشارات سوره مهر
104682,قصه های این وری,علی مهر,,انتشارات سوره مهر
104683,قصه های ببر,لیلا مجومدار,رضا رهگذر,انتشارات سوره مهر
104684,نگاهی جامعه شناختی به مشارکت خیرین در نظام سلامت ایران,حمیدرضا اشراقی,,انتشارات آریا دانش
104685,قصه های شهر جنگی,جمعی از نویسندگان,,انتشارات سوره مهر
104686,قصه های گل بهار,امیرحسین فردی,,انتشارات سوره مهر
104687,قطار اندیمشک,علیرضا قزوه,,انتشارات سوره مهر
104688,شرط ذکورت در قضای اسلامی,سیده‌عالیه علوی $ عصمت سوادی $ فاطمه نوروزی,,انتشارات آریا دانش
104689,قطار مهاراجه,علیرضا قزوه,,انتشارات سوره مهر
10469,مردم‌سالاری - ۱۳۹۵/۰۴/۰۳,,,روزنامه مردم سالاری
104690,قطار پنجاه و هفت,رضا  رئیسی,,انتشارات سوره مهر
104691,قلقله زن قل زد و رفت,اسدالله شعبانی,,انتشارات سوره مهر
104692,آموزش هیبریدی,,,موسسه مدارس یادگیرنده مرآت
104693,قندچین,دفتر آفرینش‌های ادبی استان یزد,,انتشارات سوره مهر
104694,قویما منی قان آپاریر؛ جلد اول,صالح سجادی,,انتشارات سوره مهر
104695,قویما منی قان آپاریر؛ جلد دوم,صالح سجادی,,انتشارات سوره مهر
104696,قویما منی قان آپاریر؛ جلد سوم,صالح سجادی,,انتشارات سوره مهر
104697,کارگرهای فقیر,محمود پوروهاب,,انتشارات سوره مهر
104698,کالبد شکافی رمان فارسی,عبدالعلی دستغیب,,انتشارات سوره مهر
104699,روزنامه سازندگی ـ شماره ۱۰۰۷ ـ ۲۴ مرداد ۱۴۰۰,,,روزنامه سازندگی
10470,ایران ورزشی - ۱۳۹۵ پنج شنبه ۳ تير,,,روزنامه ایران ورزشی
104700,سیاهی,حدیثه اسماعیلی,,انتشارات آئی سا
104701,قاتل سفارشی,رویا شاعری,,انتشارات آئی سا
104702,عاشقانه ای برای هیچ,رویا شاعری,,انتشارات آئی سا
