id,name,author,translator,publisher
204876,ملت ها مهم اند,کریگ کلهون,محمدرضا فدایی,انتشارات شیرازه کتاب ما
204877,ملوک خمسه,رافی (هاکوپ ملیک هاکوپیان),آرا دراستپانیان,انتشارات شیرازه کتاب ما
204878,ملیت و بلشویزم,محمدامین رسول‌ زاده,,انتشارات شیرازه کتاب ما
204879,من مردم هستم,پارتا چاترجی,سامان صفرزایی,انتشارات شیرازه کتاب ما
20488,Grimms' Fairy Tales,Jacob Grimm $ Wilhelm Grimm,,Taaghche
204880,وقتی که  لطف خدا را دیدم,تارا خطیبی رودبارسرا,,انتشارات ماهواره
204881,منطق,دن کرایان $ شارون شاتیل,ابراهیم اسکافی,انتشارات شیرازه کتاب ما
204882,مواجه با بیکاری,محمدجواد عبدالهی,,انتشارات شیرازه کتاب ما
204883,موسیقی کلاسیک,آر رایان اندریس,پونه شریفی,انتشارات شیرازه کتاب ما
204884,نبرد سردارآباد,ژاک کایالوف,کاوه بیات,انتشارات شیرازه کتاب ما
204885,نسبیت,بروس باست,ابراهیم اسکافی,انتشارات شیرازه کتاب ما
204886,نشانه شناسی,یلی کابلی,محمد نبوی,انتشارات شیرازه کتاب ما
204887,آسمان همیشه آبی نیست,تارا خطیبی رودبارسرا,,انتشارات ماهواره
204888,کوچه های راز,سعیده کتیبه,,انتشارات ماهواره
204889,زنان ديار بلوط (مجموعه داستان),زهرا مبارکی,,انتشارات ماهواره
20489,"Legends, Tales and Poems",Gustavo Adolfo Bécquer,,Taaghche
204890,مجله پیشخوان ـ شماره ۳۳۸ ـ نیمه دوم اردیبهشت ماه ۱۴۰۳,,,مجله پیشخوان
204891,مجله فصل نو ـ شماره ۲۹۹ ـ نیمه دوم اردیبهشت ماه ۱۴۰۳,,,دوهفته‌نامه فصل نو
204892,مجله خورشید امروز- نیمه دوم اردیبهشت ماه ۱۴۰۳,,,دوهفته نامه خورشید امروز
204893,من همانم,عادل  شیرازی,,انتشارات صفر تا صد
204894,یک زندگی,گی  دو موپاسان,محمدرضا پارسایار,واوخوان
204895,الفبای آنارشیسم,الکساندر برکمن,هومن کاسبی,واوخوان
204896,۳۵ کیلو امید,آنا گاوالدا,انوشه برزنونی,واوخوان
204897,کشتی گیری که چاق نمی شد,اریک امانوئل اشمیت,شهرزاد سلحشور,واوخوان
204898,خاطرات خفته,پاتریک مودیانو,الهام دارچینیان,واوخوان
204899,حافظ به گفته حافظ,محمد استعلامی,,واوخوان
20490,Moby-Dick,Herman Melville,,Taaghche
204900,داستان پیانو,آنتون چخوف $ گابریل گارسیا مارکز $ یوکیو میشیما $ ایمی تن $ کریشنا بالدو وید,حسن اکبریان طبری,واوخوان
204901,داستانی چون باد,گیل لوئیس,شهاب الدین عباسی,واوخوان
204902,استراتژیست در مقام یک شطرنج باز,مارک میلر,علیرضا هاشمی,واوخوان
204903,خانه دایی یوسف,اتابک فتح الله زاده,,واوخوان
204904,مسیر گوش دادن,جولیا کامرون,امیرحسین محمدی جهت,واوخوان
204905,غروب روزهای آخر پاییز,فریدریش دورنمات,حمید  سمندریان,واوخوان
204906,رانندگی برای خانم دیزی,آلفرد یوری,مسعود قلایی,واوخوان
204907,چهار داستان کوتاه از کتاب پنجاه و پنج داستان کوتاه,بهزاد فراهانی,,انتشارات دیجیتال آوای موج کتاب (نشر صوتی)
204908,گفتمان ایرانی، دغدغه های جهانی,سعید بزرگ بیگدلی $ حسینعلی قبادی,,انتشارات دانشگاه تهران
204909,اُنک (روزنه ۵),اولریکه کولب,حمید زرگرباشی,انتشارات خانه‌ی رود
204910,قارقارک‌ ها وارد می‌ شوند,فاطمه سادات حسینی,,پلیس فتا
204911,ماچالو، مچالو، نی نی بغلو این بار تو دام هچلو,فرناز زال زاده,,پلیس فتا
204913,مجاهد پارسا,محمدکاظم عاملی,,انتشارات مرکز اسناد انقلاب اسلامی
204915,خفتگان آستان علوی,صفاءالدین تبرائیان,,انتشارات مرکز اسناد انقلاب اسلامی
204918,انواع کاربرد حروف اضافه در انگلیسی,مجتبی قلی پور,,انتشارات متخصصان
204919,ماچالو، مچالو، آجی هلو در جنگل فضای مجازی,فرناز زال زاده,,پلیس فتا
20492,Siddhartha,Hermann Hesse,,Taaghche
204920,از آبی دوردست,هدیه صدیقی,,انتشارات متخصصان
204921,ماجرای سبزک جان و فیروز خان,فاطمه سادات حسینی,,پلیس فتا
204923,مباحثی در توپولوژی عمومی و کاربردهای آن,بهزاد نجفی سقزچی $ طیبه السادات طباطبائی فر $ ندا شجاعی,,مرکز نشر دانشگاه امیرکبیر
204924,شکست اطلاعاتی,روبرت جرویس,مهدی فیروزی,انتشارات مرکز اسناد انقلاب اسلامی
204925,جبر خطی,مسعود شفیعی $ هاجر عطریان فر,,مرکز نشر دانشگاه امیرکبیر
204926,ماهنامه باران جوانه ـ شماره ۵ ـ اردیبهشت و خردادماه ۱۴۰۳,,,ماهنامه باران جوانه
204927,نظام های سلطانی,هوشنگ شهابی $ خوان لینز,منوچهر صبوری کاشانی,انتشارات شیرازه کتاب ما
204928,نظریه انتقادی,استوارت  سیم,پیام یزدانجو,انتشارات شیرازه کتاب ما
204929,نظریه بازی,ایوان پستین $ تووانا پستین,وحید عطایی شجاعی,انتشارات شیرازه کتاب ما
20493,هفته نامه اقتصاد برتر ـ شماره ۱۸۹ ـ ۱۳ خرداد ۹۶,,,روزنامه اقتصاد برتر
204930,هوش مصنوعی,عرفان حمیدی,,انتشارات هورین
204931,نظریه کوانتوم,جی. پی. مک اوی,مجتبی سلطانی,انتشارات شیرازه کتاب ما
204932,نفت خام,رویا خوشنویس,علی قاسمی منفرد,انتشارات شیرازه کتاب ما
204933,جهل مقدس,عباس علی بخشی,,انتشارات مرکز اسناد انقلاب اسلامی
204934,بحران های هویت,رابرت جی. دان,صالح نجفی,انتشارات شیرازه کتاب ما
204935,کنترل نظارتی سیستم های گسسته - پیش آمد,علی اکبر افض افضلیان $ وحید سعیدی,,انتشارات دانشگاه شهید بهشتی
204937,گادامر,جورجیا وارنکه,اصغر واعظی,انتشارات دانشگاه شهید بهشتی
204938,محیط مصنوع و شکل گیری طبقه کارگر صنعتی,کاوه احسانی,مارال لطیفی,انتشارات شیرازه کتاب ما
204939,نمی توان بی طرف بود,هاوارد زین,هما مداح,انتشارات شیرازه کتاب ما
20494,ماهنامه ساناز سانیا ـ شماره ۱۱۰ ـ خرداد ۹۶,,,انتشارات ساناز سانیا
204940,A selection of Rumi's divan-e shams-e Tabrizi,مولانا جلال‌الدین محمد بلخی مولوی,سید ابوالقاسم فاطمی جهرمی,انتشارات دانشگاه شهید بهشتی
204941,نه طبقه متوسط,مراد ثقفی,,انتشارات شیرازه کتاب ما
204942,نهضت جنوب فارس,منصور نصیری‌ طیبی,,انتشارات شیرازه کتاب ما
204943,زندگی پس از مرگ,مهدی یوسفی,,انتشارات آقائی
204944,مبانی زیست فناوری گیاهی نوین و ایمنی زیستی,مسعود توحیدفر $ مهسا کریمی $ مائده فیض بخش,,انتشارات دانشگاه شهید بهشتی
204945,نیچه,لارنس گین,ابراهیم اسکافی,انتشارات شیرازه کتاب ما
204946,مبانی فلسفه اشراق از دیدگاه سهروردی,محمدعلی ابوریان,محمدعلی شیخ,انتشارات دانشگاه شهید بهشتی
204948,زبلو ببر مهربان,کبری قاسمی,,پلیس فتا
204949,نیوتون و فیزیک کلاسیک,ویلیام رانکین,مجتبی سلطانی,انتشارات شیرازه کتاب ما
20495,راه مردم - ۱۳۹۶ سه شنبه ۱۶ خرداد,,,روزنامه راه مردم
204950,مبانی و مدل بندی بیزی داده ها,مجتبی گنجعلی $ تابان باغفلکی,,انتشارات دانشگاه شهید بهشتی
204951,مدارهای VLSI پیشرفته,مریم نوروزی $ محمدحسین معیری $ کیوان ناوی,,انتشارات دانشگاه شهید بهشتی
204952,مدل سازی سیستم های پویای اقتصادی,ماتیاس روت $ بروس هانن,علی اکبر عرب مازار $ رسام مشرفی,انتشارات دانشگاه شهید بهشتی
204953,شخصی اینجا نیست,سجاد عظیمی,,انتشارات متخصصان
204954,مصالح در ساختمان و معماری,محسن سرتیپی پور,,انتشارات دانشگاه شهید بهشتی
204955,هایدگر,جف کالینز,صالح نجفی,انتشارات شیرازه کتاب ما
204956,مقدمه ای بر تاریخچه و مفاهیم کشاورزی بوم شناختی,هادی ویسی $ علیرضا شاه محمدی $ صلاح مفاخری,,انتشارات دانشگاه شهید بهشتی
204957,هجوم روس و اقدامات روسای دین برای حفظ ایران,سیدحسن نظام الدین زاده,,انتشارات شیرازه کتاب ما
204959,هگل,لوید اسپنسر,فاطمه مینایی,انتشارات شیرازه کتاب ما
20496,تماشاگران امروز ـ ۱۶ خرداد ۹۶,,,تماشاگران امروز
204960,مقدمه ای بر نحو زبان روسی,شهرام همت زاده,,انتشارات دانشگاه شهید بهشتی
204961,هم شرقی هم غربی,افشین متین,حسن فشارکی,انتشارات شیرازه کتاب ما
204962,هندسه شکنه ای,نایجل لموار $ ویل رود,مجتبی سلطانی,انتشارات شیرازه کتاب ما
204963,مکانیک خاک غیراشباع,نینگ لو $ ویلیام جی. لیکوس,مصطفی زمانیان,انتشارات دانشگاه شهید بهشتی
204965,منابع انسانی در آموزش عالی,آلوین ایوانز $ ادنا چان,محمدتقی نظرپور $ اباصلت خراسانی $ محسن قیصری $ آرمیتا قربان شیرودی $ محمدمهدی قره باغی,انتشارات دانشگاه شهید بهشتی
